pos_x_m,pos_y_m,elevation
2202.6950789801776,-1835.9593469989486,97.658905029
2142.8394807034056,-1803.2724457932636,91.107894897
2133.4800468748435,-1798.39200469153,97.282646179
1378.2856756399851,-1548.5412763268687,72.17024231
1357.7414235446486,-1547.1190880988725,78.068717957
1407.669155392039,-1551.211802191101,68.225234985
1343.8487649138551,-1546.1316105029546,77.955703735
1327.4689967862796,-1545.435870480258,77.81918335
1307.8233495547902,-1545.2997630308382,77.27482605
1293.64953260537,-1545.4289682935923,77.410850525
1314.0364907041076,-1545.341108739376,77.569511414
1261.8576830642414,-1546.4888073224574,77.283927917
1210.587065152533,-1548.8892637924291,77.176902771
1079.9039030523854,-1574.4336571884342,77.334693909
1080.3266921709292,-1579.1965441214852,77.354690552
979.9650931325741,-1582.3579137749039,77.364982605
979.7205883166171,-1578.8947498966008,77.349502563
980.4053766148281,-1587.9638915853575,77.324989319
1180.9425127051654,-1566.3995788316242,77.130462646
1182.0129742349964,-1579.4991641100496,77.016906738
1180.1211329021025,-1555.6208891496062,77.218292236
2270.4538624531706,-1750.8380870115943,96.928016663
2252.3993189473404,-1779.1032005520537,97.178153992
2313.340209325019,-1676.4109241054393,99.137039185
2311.4986941457028,-1698.4810492661782,100.462654114
2308.1915789354825,-1709.4877062225714,100.508796692
2302.549425380479,-1718.0932242358103,100.019569397
2290.5089475237182,-1730.5707451030612,98.782249451
1153.0311456351774,-2789.005396402441,72.097564697
1152.6489844971802,-2777.012061206624,71.968406677
1154.2984689585282,-2766.5403550504707,71.918762207
1157.1733887195587,-2757.0593362236395,72.028709412
1162.5325639079092,-2745.245919626206,72.049636841
1168.2422106502345,-2737.307268591132,72.011512756
1175.1656165824388,-2729.793548178859,71.97946167
1185.839528949291,-2721.3822118872777,71.992927551
1196.7518508009962,-2715.41362074716,71.918067932
1228.2791535446886,-2702.8831841507927,71.908027649
1263.3192170808907,-2689.2525214203633,72.715370178
1300.3870477484888,-2676.688576941844,71.938735962
1343.3349664774723,-2666.579501110129,72.07270813
1116.1928142108954,-2734.0530729265884,71.872421265
1157.7414547035005,-2717.4844634016044,71.68447113
1193.0085367960273,-2704.954735772684,71.714042664
1233.8711046661483,-2692.436648293864,72.425926208
1396.588594228495,-2655.6290005738847,72.25328064
1456.067840262549,-2644.4977708188817,72.454452515
1562.6442148522474,-2623.705091666896,68.73601532
1579.9557981914259,-2619.997531596571,62.982467651
1587.1160564933089,-2617.3439562865533,62.993663788
1592.4266532940674,-2619.559091993142,62.97366333
1713.9634959000396,-2597.7904746844433,72.533752441
1771.2829550170572,-2587.2857857164927,73.052238464
1803.1300427953247,-2583.4299855185673,77.002555847
1826.5293123814627,-2581.8021067176014,77.903816223
2041.0801711210515,-2583.6872079921886,84.889900208
2073.954330692184,-2586.6078827972524,85.610771179
1829.9706716652727,-2490.092427176889,87.237701416
1843.3333510774537,-2472.1858646092005,90.268814087
1859.7842644230695,-2445.421688864939,91.547439575
1878.6935224145418,-2410.7350441380404,92.925476074
1908.3304078863584,-2356.080703216139,94.971069336
1928.1594697837136,-2319.342141195666,95.914871216
1973.6922312762472,-2229.399257650599,97.347618103
1999.7022687802673,-2186.878611705266,97.521186829
1525.5065266154706,-2603.6190592790954,72.387840271
1631.9054803322651,-2578.309703270439,70.970542908
1659.5819176739897,-2571.1216981294565,72.888183594
1694.5787931948435,-2558.686723185703,72.9532547
1726.5575890405453,-2543.043668579776,73.030067444
1742.7536493823864,-2533.7661867961287,73.646286011
1763.3595940103987,-2520.171796076931,74.163223267
1795.8344178490806,-2496.227742426563,82.380256653
1822.7099695280194,-2471.806319361087,91.29549408
1839.1980532433954,-2451.208879529033,91.989875793
1848.0058978478191,-2439.7024886398576,92.541030884
1857.7479380539153,-2424.968857689295,92.965606689
1878.6630762696732,-2390.0954623371363,94.014282227
1898.0867427261546,-2356.390882396139,94.979316711
2041.0309078686987,-2117.2028538202867,84.22177887
1079.734228715999,-2732.006465703249,71.995246887
1127.8512853983557,-2712.1122372816317,71.817832947
1159.2067598878057,-2700.056849698536,71.790153503
1202.5729905299959,-2685.1291008368134,71.939552307
1232.5605578763643,-2676.239988467656,72.211357117
1365.9797372717876,-2638.5928818695247,72.606437683
1348.919713142328,-2650.565429698676,72.254608154
1583.9668816784397,-2604.2750203115866,63.036174774
1655.6040287575452,-2591.025714300573,72.411399841
1683.9390013847733,-2585.908332985826,72.941734314
1752.1023349316092,-2572.794184634462,72.840278625
1790.8100340835517,-2568.1665087421425,76.81199646
1823.8384405419347,-2565.8995991176926,78.342178345
1856.156511549023,-2565.121290453244,78.79914856
1885.9326721503749,-2566.1091527426615,80.881309509
1914.6784410190303,-2568.326739978511,81.205055237
1966.594003616192,-2573.4381533069536,81.947990417
1191.266654898529,-3945.939198385924,66.809120178
1190.800178965088,-3963.2457028958015,66.785774231
1189.7045305143693,-3974.5003835139796,66.629325867
1187.800605435914,-3988.462501314003,66.478118896
1190.4613591941306,-3968.387576474808,66.692382812
1185.1890019952552,-4002.1388575611636,66.462806702
1322.1311856107786,-3707.8469193936326,66.295417786
1330.8397701253416,-3671.663645147346,67.526496887
1314.202446915675,-3728.291185019538,65.37071228
1333.083403962548,-3662.463357655797,67.748321533
1328.3439018574427,-3589.520411407575,68.264480591
1323.797756057349,-3578.1980168269947,68.352256775
1318.5674194644089,-3566.9450416108593,68.364379883
1311.4985381365987,-3554.9934838451445,68.438743591
1303.5075865975232,-3543.696276935283,68.490898132
1293.2944278800278,-3531.352072076872,68.52191925
1287.243128648959,-3525.4126134505495,68.515800476
1275.725943319907,-3514.771745953243,68.467597961
1252.4494625491789,-3498.278111367952,68.392814636
1221.8728851742926,-3484.491518136114,68.408592224
1232.9713238119148,-3489.2384229823947,68.335754395
401.4327335137641,-3613.908536388073,68.808303833
408.7091696221614,-3616.2479176060297,68.788299561
382.10206459451,-3607.985272672493,68.822357178
510.383853864274,-3649.151555806864,69.147117615
575.159130554588,-3668.0892166448757,69.135482788
493.5682981373393,-3643.7136298213154,69.060394287
598.5807436164469,-3674.039299098775,69.047668457
627.30536041694,-3681.339837262407,68.909873962
673.1457607512712,-3692.9392261821777,68.868667603
695.7779502756894,-3696.971983377356,68.797012329
711.1025451717433,-3699.7076721661724,68.763046265
764.1475030237925,-3705.08307807846,68.647544861
840.1939043816528,-3709.1494620093144,68.355628967
868.4144083646825,-3709.2565930117853,68.288764954
940.0641141553642,-3709.5650034542195,67.962226868
1009.1695108602871,-3710.263692148961,67.798500061
902.6452758606756,-3709.4914821083657,68.006881714
1237.6629315484315,-3712.211802820675,67.495925903
1266.024493969162,-3715.180763456505,66.966575623
1329.455095490499,-3727.0324581931345,65.214355469
1386.2674065697356,-3770.977575636469,63.266708374
1369.7519701808924,-3755.8629234116524,63.645561218
1397.2946519862162,-3782.466372697614,63.059692383
1435.220137215103,-3842.7537125498056,62.977729797
1438.5067537238938,-3849.0037253452465,63.060031891
1449.4501482392661,-3854.402827374637,62.951034546
1444.6842164706904,-3832.885806420818,62.483890533
-343.07369036233285,-3464.8111099912785,68.032104492
-353.30528223339934,-3479.1817672392353,67.893417358
-368.991603813658,-3502.4027224439196,67.783172607
-354.46609952498693,-3487.296948393341,67.858215332
-353.82921526016435,-3494.1475264406763,67.807632446
-349.88396221166477,-3504.5984336133115,67.753692627
-343.4222568505793,-3526.0484579983167,67.614509583
-346.05162501946324,-3529.6319353580475,67.554512024
-348.4368759091012,-3532.885670471471,67.45450592
-18.142636678065173,-3813.996899751015,67.358612061
-19.463875389425084,-3891.63620589301,67.236305237
-87.86345375346718,-3495.1978089809418,68.465820312
-88.41107583849225,-3502.2668699962087,68.287826538
-73.78503764874768,-3500.89189433679,68.302001953
-104.51615613186732,-3485.524216715712,68.365379333
-103.0764916803455,-3486.362404680811,68.403488159
-43.35389371821657,-3508.270694198087,68.306213379
-90.29721582500497,-3472.8098686537705,68.380767822
-87.06958452169783,-3463.3001958113164,68.318283081
-94.82364998664707,-3470.6476840502582,68.400772095
20.44791593356058,-3508.346639415715,68.57624054
5.252763615630101,-3504.1141710425727,68.483940125
21.12071239843499,-3499.3271743417718,68.440307617
-70.38792050257325,-3481.9906550990418,68.304191589
-80.86408542562276,-3477.7599167078733,68.314941406
-108.99334009498125,-3462.5901871253736,68.331817627
18.877085221814923,-3522.8782511036843,68.460823059
24.59661277604755,-3524.134352602996,68.460823059
1.48845827835612,-3504.589724387508,68.483940125
1.1924283306580037,-3503.1110997446813,68.483940125
-2.497582829557359,-3505.073674729094,68.476860046
-7.027854336891323,-3505.5066541167907,68.456855774
-10.863335277303122,-3505.759529294446,68.466239929
-14.165414130140562,-3507.715719414875,68.406242371
-17.21126637706766,-3715.225536128506,67.69228363
-17.279451374080963,-3774.846989228856,67.421524048
-10.61327987164259,-3717.1577469538897,67.789665222
334.3235388060566,-3990.0493252552114,67.123458862
425.0978261666605,-3990.6706300554797,66.293281555
371.5405595264747,-3990.111519517377,66.771026611
484.16701085935347,-3991.351513578091,66.435951233
503.94492604926927,-3991.6681818715297,66.487380981
510.37570036930265,-3990.647942934651,66.459465027
516.2823242342565,-3987.148201107979,66.507652283
565.1336016403511,-3952.969897258561,66.587097168
569.3292603517766,-3948.906026761979,66.610733032
334.87392172339605,-3807.2301574964076,67.702095032
553.3275867565535,-3808.7737475917675,67.285316467
563.6597589957528,-3809.685979543254,67.255348206
492.8708745614276,-3809.1411624117754,67.592475891
570.721984466596,-3813.7194757889956,67.190322876
573.8680444539059,-3820.8553479076363,67.130317688
573.7338192322641,-3874.7864660667256,66.915107727
573.3145229541115,-3933.2057586107403,66.606369019
571.7140458567301,-3942.613288678229,66.650733948
1533.7749924911186,-3886.776727052871,62.388572693
1552.4815518335672,-3890.1615053378046,62.499969482
1572.0437762613292,-3890.7284436277114,62.620044708
1578.027744019928,-3890.7557226228528,62.718624115
1290.6708779461333,-3720.6891085049137,66.272659302
1323.9239510288462,-3740.8401724356227,64.54070282
940.5009733355837,-3483.070754134096,68.781547546
-3.5910849758656695,-3719.1394646610133,67.761245728
2.0779501916840672,-3720.760946923867,67.745498657
-3486.150907782954,-1584.6159708742052,65.113456726
-3428.17348585499,-1574.7610207069665,65.451599121
-3252.5387981523527,-1552.2357078492641,66.402053833
-3174.0952810412855,-1547.0489404890686,67.750556946
-3097.7804218976526,-1542.9994849567302,67.360176086
-2977.3357476370875,-1541.4625671110116,68.001350403
-2899.275009656849,-1539.551582895685,68.25769043
-2876.2914069414255,-1539.327649953775,71.245620728
-2854.1488606110215,-1539.9138957788236,73.974853516
-2840.0290552012157,-1540.444581604097,74.018157959
-2830.6871894199867,-1541.3372159367427,74.033439636
-2817.190601963084,-1542.980262381956,74.050209045
-2805.2556557450444,-1544.7258514431305,72.461402893
-2793.9509330851724,-1546.6632139482535,70.687393188
-2780.7093924918445,-1549.5119113312103,69.960601807
-2769.3601699220017,-1552.3259564694017,69.886520386
-2755.120113985846,-1556.5511860377155,69.68888092
-2691.270059367758,-1580.724265637342,69.386291504
-2676.9384545733337,-1587.2462692311965,69.644729614
-2607.698668074154,-1628.73166377889,69.23197937
-2587.274186567054,-1642.7710186461918,69.17375946
-2568.941780881025,-1656.507078857161,69.212928772
-2543.6909192503663,-1675.9630371062085,68.943519592
-2506.2551017227815,-1708.291102875024,68.824325562
-2447.80222331034,-1759.0461819092743,69.630500793
-2390.29754604958,-1808.8796842074953,69.692817688
-2739.2613739232766,-1562.0275855017826,69.628883362
-2722.079066351929,-1567.9862237391062,69.523460388
-2705.025710749207,-1574.6641163174063,69.393913269
-3737.527403322805,-1928.2266921312548,62.370223999
-3742.351576672634,-1932.9906208775938,62.31022644
-3748.3212193267536,-1684.5847982424311,62.880737305
-3740.329424357624,-1676.0786940553226,62.964576721
-3728.2531448425143,-1664.3520684959367,63.403457642
-3717.7543545191293,-1656.9310023882426,63.977725983
-3704.353953956859,-1650.7884652973153,64.649703979
-3687.9009008714347,-1645.6601629047655,65.68422699
-3673.5857403778355,-1641.669549928978,66.468582153
-3644.974279550719,-1634.453279285226,67.885749817
-3595.7560810198775,-1620.718726693187,66.059143066
-3518.32874664024,-1600.1615020786412,64.910263062
-3214.685586909007,-1723.9257637746632,65.525695801
-3109.1913012618315,-1572.5134680629708,66.903701782
-3127.4023096943274,-1603.8723527244292,66.188644409
-3128.8451862870133,-1606.294286318589,66.223243713
-3063.6960268751136,-1632.8706008279696,66.883987427
-3028.0465136934654,-1667.6184712685645,66.762023926
-3260.8654057836975,-1615.6699607027695,65.952766418
-3248.6412822670536,-1603.8780514728278,65.620346069
-3240.068765915232,-1627.9298223666847,66.038574219
-3275.6972559822025,-1607.0890390952118,65.879905701
-3218.3168309041066,-1640.5897384216078,66.093643188
-3221.0298187386943,-1638.2490044576116,66.093643188
-3205.7411824847804,-1647.9667848227546,66.129104614
-3230.0857559348806,-1633.6774663687684,66.070449829
-3229.5389422339504,-1621.684225863777,65.730606079
-3230.058304914157,-1618.1730975708924,65.639839172
-3230.0524353501387,-1614.746163749136,65.719841003
-3225.343883940601,-1603.6810617181472,66.295700073
-3222.2712844828493,-1601.6233054734766,66.549095154
-3214.223875965632,-1598.2302556773648,67.239555359
-3206.808236306417,-1597.3690660167485,67.708274841
-3130.108942422492,-1601.0215553594753,66.248649597
-3245.28286461439,-1601.1140720010735,65.713737488
-3237.7436902199406,-1597.0159830567427,66.004241943
-3233.4939277069643,-1596.0709071578458,66.224243164
-3228.355627497891,-1595.691458914429,66.454795837
-3222.385009279009,-1595.9434785502963,66.764038086
-3122.8605268611573,-1601.7219925168902,66.199111938
-3115.4167639532243,-1603.0459370082244,66.814888
-3105.754173698195,-1605.6175290220417,66.921730042
-3089.1103641202208,-1612.5460968348198,66.97743988
-3076.4089470836916,-1621.6879482269287,66.930000305
-2910.2524646812817,-1887.1723758946173,73.510887146
-2915.49170003779,-1927.5213340865448,72.949119568
-3015.82184578944,-1680.2034759758972,66.715042114
-3008.3068843800575,-1687.6724276077002,66.763526917
-3000.1474319971167,-1693.8074406688102,66.747077942
-2989.263408582541,-1700.6196618466638,66.543495178
-2976.55218701571,-1707.5100947315805,66.380126953
-2949.4663259134395,-1721.178545116447,66.88772583
-2943.857145041751,-1724.5090751075186,66.987724304
-2928.063601363334,-1736.7169782309793,67.122444153
-2923.9990244867513,-1741.0042286328971,67.132675171
-2915.6888838230516,-1752.0985490167513,67.154800415
-2912.5355180789484,-1757.6387746310793,67.617538452
-2909.2140875272453,-1764.5119667504914,69.193275452
